Total Records Added 1155 
#.,ID
999,10804148
1000,1717901
1001,10803540
1002,10907576
1003,524533340
1004,524532605
1005,10905437
1006,1716391
1007,10904802
1008,10904614
1009,524528358
1010,1715912
1011,10901010
1012,10900811
1013,10900452
1014,524510603
1015,524506494
1016,10785460
1017,10897130
1018,524493854
1019,524493240
1020,524492384
1021,524491759
1022,524490829
1023,524489688
1024,524488535
1025,524482112
1026,524481632
1027,524481045
1028,524480366
1029,10891655
1030,1714674
1031,524359022
1032,524358475
1033,524357358
1034,10745714
1035,10853392
1036,10745408
1037,10745228
1038,524325683
1039,524310634
1040,524310164
1041,524309787
1042,524309369
1043,10842516
1044,1708546
1045,10841885
1046,524286532
1047,10730374
1048,10729521
1049,10836131
1050,1707755
1051,10835762
1052,10834550
1053,10834355
1054,10834163
1055,10834022
1056,524254745
1057,524253397
1058,10830114
1059,10829864
1060,524252397
1061,10829632
1062,1706808
1063,10828844
1064,10722268
1065,10828481
1066,10828080
1067,10721604
1068,10721568
1069,10721442
1070,1706640
1071,10827542
1072,10721075
1073,10827168
1074,524230872
1075,524229662
1076,524225462
1077,524224656
1078,10715376
1079,10821226
1080,10715028
1081,10714901
1082,524219504
1083,524218906
1084,524218323
1085,524218271
1086,524217663
1087,524216295
1088,524215479
1089,524197357
1090,524196849
1091,524196222
1092,524195727
1093,10808858
1094,10703361
1095,524178611
1096,524177973
1097,10703054
1098,10808173
1099,524175157
1100,524174354
1101,524174328
1102,524173558
1103,524172709
1104,524172060
1105,524170413
1106,10700362
1107,10697924
1108,10696652
1109,10801423
1110,10801215
1111,10801078
1112,524133806
1113,524132138
1114,524132080
1115,524131380
1116,524130673
1117,524129823
1118,524128154
1119,524127436
1120,524090472
1121,524088853
1122,524087011
1123,524085857
1124,10666212
1125,10769396
1126,10769239
1127,10665770
1128,10767206
1129,524029698
1130,10663574
1131,10663490
1132,524005284
1133,524003990
1134,523869076
1135,523866737
1136,523866092
1137,523865041
1138,523864453
1139,523863718
1140,523526469
1141,523526098
1142,523525662
1143,10384970
1144,10384566
1145,1645803
1146,10286237
1147,10322681
1148,10322145
1149,10226806
1150,10226660
1151,522518536
1152,522517908
1153,522517101
1154,522509758
Total Records Reject 297 
