Total Records Added 1094 
#.,ID
1081,523525662
1082,10384970
1083,10384566
1084,1645803
1085,10286237
1086,10322681
1087,10322145
1088,10226806
1089,10226660
1090,522518536
1091,522517908
1092,522517101
1093,522509758
Total Records Reject 255 
