Total Records Added 3457 
#.,ID
1235,474098669
1236,474097984
1237,8877757
1238,474090248
1239,474089761
1240,474089273
1241,7557898
1242,7557612
1243,7557498
1244,8122251
1245,8122128
1246,8120496
1247,8120335
1248,8119969
1249,8119621
1250,7553449
1251,7553272
1252,8116418
1253,474058969
1254,7552779
1255,474058342
1256,474057837
1257,474057327
1258,474056835
1259,474038527
1260,474037896
1261,474037379
1262,474036770
1263,474016606
1264,474015932
1265,474015154
1266,474014207
1267,474001064
1268,8846451
1269,7538000
1270,7537865
1271,8845709
1272,8845575
1273,8845265
1274,473994664
1275,7537350
1276,473993360
1277,473992706
1278,473991864
1279,473956460
1280,473955640
1281,473953207
1282,8831530
1283,473952525
1284,8831344
1285,473952085
1286,8082496
1287,8831010
1288,473950721
1289,473949396
1290,473948001
1291,473939771
1292,473938879
1293,473925413
1294,473884252
1295,473883605
1296,473883035
1297,473881814
1298,473873964
1299,473873399
1300,473872803
1301,473870810
1302,8431933
1303,8431792
1304,8431652
1305,7237518
1306,6276162
1307,6275893
1308,467339789
1309,467338646
1310,467337763
1311,467337070
1312,5982429
1313,465841203
1314,465840600
1315,465838050
1316,465837011
1317,465836356
1318,6530177
1319,5858343
1320,5964423
1321,5858165
1322,463833232
1323,463832622
1324,6024499
1325,6024355
1326,461697198
1327,461696784
1328,461696157
1329,461695566
1330,459912734
1331,459912235
1332,459911654
1333,459911119
1334,455284245
1335,453283250
1336,453281617
1337,453280432
1338,453278491
1339,451610337
1340,451609783
1341,451609357
1342,451608865
1343,449941104
1344,449940403
1345,449939396
1346,449938437
1347,448138174
1348,448137727
1349,448137020
1350,448136594
1351,443710258
1352,443709764
1353,443709279
1354,443708782
1355,441858552
1356,441858076
1357,441857634
1358,441857187
1359,440245927
1360,440245462
1361,440244931
1362,440243877
1363,438711083
1364,438704232
1365,438703299
1366,438693496
1367,437174451
1368,437173571
1369,437172752
1370,437172049
1371,437171261
1372,429373394
1373,429372836
1374,429372337
1375,429371444
1376,427749215
1377,427748438
1378,427747822
1379,427747107
1380,426119480
1381,426118975
1382,426118430
1383,426117074
1384,421347845
1385,421345112
1386,421344542
1387,421343748
1388,418663543
1389,418662586
1390,418661157
1391,418660266
1392,860998
1393,416550178
1394,27483499
1395,416548319
1396,413708564
1397,413707794
1398,413706628
1399,413704536
1400,410989872
1401,410988947
1402,410988094
1403,410987291
1404,403350707
1405,403348482
1406,403347425
1407,403346253
1408,400693542
1409,400692677
1410,400691904
1411,400690917
1412,395701487
1413,395700517
1414,395699878
1415,395699016
1416,393311878
1417,393311155
1418,393310202
1419,393309245
1420,385707522
1421,385705648
1422,385704600
1423,385703771
1424,383189086
1425,383187265
1426,383186145
1427,383185278
1428,381395621
1429,381394471
1430,381393323
1431,381390768
1432,378615356
1433,378614751
1434,378614044
1435,378612528
1436,376185995
1437,376184077
1438,376183293
1439,376181860
1440,366198493
1441,366172535
1442,366171757
1443,366170832
1444,366168894
1445,363944129
1446,363943442
1447,363941283
1448,363939561
1449,5879585
1450,361526962
1451,361525418
1452,361524011
1453,359204313
1454,359203695
1455,359202720
1456,359202037
1457,351917235
1458,351915404
1459,351913373
1460,351911943
1461,351910682
1462,351903590
1463,351901352
1464,346815919
1465,346814863
1466,346813993
1467,346813219
1468,344234597
1469,344233704
1470,344232868
1471,344232096
1472,341513352
1473,341512585
1474,341511794
1475,341511071
1476,333815687
1477,333814766
1478,333813881
1479,333811134
1480,330964596
1481,330963718
1482,330961467
1483,330960361
1484,325561861
1485,325561169
1486,325559854
1487,325557669
1488,323119147
1489,323117879
1490,323116442
1491,323115605
1492,315072495
1493,315070051
1494,315069117
1495,315068031
1496,312406271
1497,312404261
1498,312402186
1499,312399959
1500,312398785
1501,309598104
1502,309596921
1503,309595605
1504,309594860
1505,307533426
1506,307532337
1507,307531273
1508,307530451
1509,305147800
1510,305146275
1511,305144769
1512,305142530
1513,297984467
1514,297983763
1515,297982965
1516,297982281
1517,295457479
1518,295456462
1519,295455640
1520,295454720
1521,294819035
1522,294818847
1523,294818611
1524,294818372
1525,294329061
1526,294328568
1527,294328461
1528,294328184
1529,293876741
1530,293876529
1531,293876022
1532,293875764
1533,293875396
1534,289735072
1535,289734485
1536,289734009
1537,287908419
1538,287907859
1539,287907238
1540,287906578
1541,287906016
1542,581332786
1543,581331866
1544,581330697
1545,581329915
1546,286364685
1547,286364151
1548,286363704
1549,286362890
1550,284941578
